,0,1,2,3,4
1299,NN_1_0_5_0_0_12_10,-0.17306862654102928,456.46552075872705,-0.5184336980809154,201.0504016754324
1300,NN_1_5_5_0_0_12_10,0.3088272837927274,268.94974999720677,-0.751565847396382,231.9185998210413
1301,NN_1_10_5_0_0_12_10,0.3843405259750381,239.5659691705334,-0.2526114546299709,165.8538245133066
1302,NN_1_0_10_0_0_12_10,-0.45038198751928915,564.3739456098343,-0.8576280154798193,245.96191400900526
1303,NN_1_5_10_0_0_12_10,0.37197131964597696,244.3790858805212,0.35252773620955835,85.72949801712907
1304,NN_1_10_10_0_0_12_10,0.35434430547353823,251.2381255152005,0.23445590636607272,101.3629687749159
1305,NN_1_0_0_10_0_12_10,-0.21988138240716926,474.68134249423514,-0.5135808887778746,200.4078584673465
1306,NN_1_5_0_10_0_12_10,0.5555456711953513,172.94646882638168,0.20089467993671672,105.80669131800096
1307,NN_1_10_0_10_0_12_10,0.5209757174204377,186.39836038280384,0.08900666879185803,120.62138465085422
1308,NN_1_0_5_10_0_12_10,-0.24490942189804144,484.4202757682906,-0.5807790861505007,209.30533261502015
1309,NN_1_5_5_10_0_12_10,0.5379887720024441,179.77822525706014,0.12662285547679386,115.64075925241724
1310,NN_1_10_5_10_0_12_10,0.30352409551145576,271.01333139877414,-0.9882408472187207,263.25589419283574
1311,NN_1_0_10_10_0_12_10,-0.3287252326472776,517.0347595553794,-0.6216393753784941,214.71549808503374
1312,NN_1_5_10_10_0_12_10,0.6755115631963755,126.26523285555724,0.3117830246978992,91.1243602530778
1313,NN_1_10_10_10_0_12_10,0.6011980701168501,155.18216623051964,-0.30072619784624344,172.2245264164373
1314,NN_1_0_0_20_0_12_10,-0.22305756757909245,475.91726252970915,-0.4596561050912584,193.26786978416774
1315,NN_1_5_0_20_0_12_10,0.5559665894471036,172.78268073706116,0.1768410573150594,108.99154587960972
1316,NN_1_10_0_20_0_12_10,0.5480661015049624,175.8569257225325,0.16136936515103872,111.04009757344156
1317,NN_1_0_5_20_0_12_10,-0.45861038128299536,567.5757856039982,-1.0244679636449137,268.05259774218007
1318,NN_1_5_5_20_0_12_10,0.5254119612208445,184.67212519864728,-0.0033931258567672096,132.85571259833873
1319,NN_1_10_5_20_0_12_10,0.5136441412353475,189.25122991284786,0.09944098961348569,119.2398133678605
1320,NN_1_0_10_20_0_12_10,-0.34032209568722327,521.5473413489148,-0.8420400836937616,243.89797144053026
1321,NN_1_5_10_20_0_12_10,-0.3197408381304676,513.5387438670986,-0.5279468036517299,202.3099981257814
1322,NN_1_10_10_20_0_12_10,0.3036339690821156,270.9705772959756,0.3152899932981762,90.66001502243655
1323,NN_1_0_0_0_12_12_10,-0.030659367489216827,401.05110158222334,-0.17481253609704805,155.55274660603476
1324,NN_1_5_0_0_12_12_10,0.5342456542011418,181.2347506280189,0.13325098676124747,114.76315197935612
1325,NN_1_10_0_0_12_12_10,0.5264832140790725,184.2552783213787,0.08546931560804749,121.08975299605879
1326,NN_1_0_5_0_12_12_10,-0.4464432135582972,562.8412863377536,-0.9414611533650392,257.0619614242051
1327,NN_1_5_5_0_12_12_10,0.26451956127862974,286.190810898023,-0.12618048601158405,149.11354994151154
1328,NN_1_10_5_0_12_12_10,0.46169032955555434,209.46754391806104,-0.011793103004886785,133.96792367599613
1329,NN_1_0_10_0_12_12_10,-0.662931633514851,647.0814553422615,-1.4002709956424302,317.8113396809538
1330,NN_1_5_10_0_12_12_10,0.1720668320181712,322.1661001970628,0.3546399274317438,85.44983029494114
1331,NN_1_10_10_0_12_12_10,-0.07598332609370151,418.6876011860422,-0.3181341531683566,174.52945182363956
1332,NN_1_0_0_10_12_12_10,-0.14656121659167387,446.15093351912503,-0.37449924363590603,181.9925528423375
1333,NN_1_5_0_10_12_12_10,0.4938392725985449,196.95771823869524,0.07546451259855946,122.41445335425246
1334,NN_1_10_0_10_12_12_10,0.5006164412454608,194.3205802693627,-0.11807558354492786,148.04040865222058
1335,NN_1_0_5_10_12_12_10,-0.1626544381955355,452.41314240774994,-0.5661312057675085,207.36585890706948
1336,NN_1_5_5_10_12_12_10,0.3516087622186297,252.3025825709584,-0.4360056257401761,190.1363939881806
1337,NN_1_10_5_10_12_12_10,0.39468078360445635,235.54235880639868,-0.021068139021880317,135.19599818404177
1338,NN_1_0_10_10_12_12_10,-0.5380556665031426,598.4896065598703,-1.0632068058905748,273.18186996774705
1339,NN_1_5_10_10_12_12_10,0.6153504706208188,149.6751713967402,0.40763205853123796,78.43333082140092
1340,NN_1_10_10_10_12_12_10,0.5849926657869235,161.4880277625746,-0.09172263225518495,144.5511081652568
1341,NN_1_0_0_20_12_12_10,-0.23948807814040562,482.31071760131596,-0.5209299345772858,201.38091946551202
1342,NN_1_5_0_20_12_12_10,0.544448415837289,177.26464282865373,0.19991210896747713,105.93679004295015
1343,NN_1_10_0_20_12_12_10,0.545970389281921,176.6724111507566,0.2803461564343859,95.28680409226887
1344,NN_1_0_5_20_12_12_10,-0.27266180256780115,495.2193071361909,-0.7896243326558239,236.95778839953502
1345,NN_1_5_5_20_12_12_10,0.40403140901322787,231.9038350235061,-0.18742272189336018,157.2224164261623
1346,NN_1_10_5_20_12_12_10,0.21221850792188457,306.54224389739636,-0.9196645184601402,254.17594657328257
1347,NN_1_0_10_20_12_12_10,0.16693738385439016,324.1620756875925,-0.01886492559724262,134.90427853598604
1348,NN_1_5_10_20_12_12_10,-0.479235225579026,575.6013435970676,-0.4707289315814236,194.73398333021436
1349,NN_1_10_10_20_12_12_10,-0.9524478399831682,759.7382624238114,-0.5909567764495882,210.65292436390314
1350,NN_1_0_0_0_25_12_10,-0.14979907957312744,447.41085367940804,-0.43009333861856813,189.35356909294674
1351,NN_1_5_0_0_25_12_10,0.5643815745139243,169.50823416693214,0.2687279483336851,96.825129676288
1352,NN_1_10_0_0_25_12_10,0.5385850959752814,179.5461831355308,0.027509970303427722,128.76394362358917
1353,NN_1_0_5_0_25_12_10,-0.3546879649104082,527.1374013230261,-0.7467469667824662,231.28054898992622
1354,NN_1_5_5_0_25_12_10,0.31821955434011595,265.29502122045807,-0.5612602537918265,206.7209134922711
1355,NN_1_10_5_0_25_12_10,0.4846646906354315,200.52773983741855,-0.46591226520964435,194.0962256790198
1356,NN_1_0_10_0_25_12_10,-0.6587049005436008,645.4367452006912,-1.2707455126702096,300.66133147731495
1357,NN_1_5_10_0_25_12_10,-0.07677427613134147,418.995376377243,-0.12732899258115338,149.26561960871572
1358,NN_1_10_10_0_25_12_10,0.5518650455707717,174.37867718523583,-0.39290459272728584,184.42953960868442
1359,NN_1_0_0_10_25_12_10,-0.07854363288091792,419.6838700696239,-0.2673836714885329,167.80976117145906
1360,NN_1_5_0_10_25_12_10,0.5107618534728442,190.37278832360087,-0.02049790567867049,135.12049561659614
1361,NN_1_10_0_10_25_12_10,0.49774996949105554,195.43598434079618,0.1767522314768909,109.0033069926998
1362,NN_1_0_5_10_25_12_10,-0.36888617694739767,532.6622223818055,-0.8488136547972132,244.79483588238716
1363,NN_1_5_5_10_25_12_10,0.34248928386949873,255.8511622017669,0.036955695326201465,127.51326879179081
1364,NN_1_10_5_10_25_12_10,0.294936019214053,274.3551313844824,-0.46004328907776393,193.31913543778677
1365,NN_1_0_10_10_25_12_10,0.10851894673066786,346.89391056942685,-0.13465458179606093,150.23557480401192
1366,NN_1_5_10_10_25_12_10,0.5964183858718035,157.04204126989458,-0.7563098435020192,232.5467354609382
1367,NN_1_10_10_10_25_12_10,0.15296481366491,329.5990947873918,0.19641818985989323,106.3994074367086
1368,NN_1_0_0_20_25_12_10,-0.12825824558988397,439.02886495404977,-0.29785604867101245,171.84450017934975
1369,NN_1_5_0_20_25_12_10,0.5523503084228234,174.18985126707977,0.21956321232797293,103.33485738761826
1370,NN_1_10_0_20_25_12_10,0.551514796523638,174.51496640999036,0.24732970563914303,99.65839483256273
1371,NN_1_0_5_20_25_12_10,-0.47413369863749577,573.6162328376939,-1.3352352798296234,309.20019202008484
1372,NN_1_5_5_20_25_12_10,0.31029007441147094,268.38054759383624,0.1260407879080212,115.71782874755021
1373,NN_1_10_5_20_25_12_10,0.09447438500544825,352.3589430804691,-0.2330404836418969,163.26250190020636
1374,NN_1_0_10_20_25_12_10,0.0782291228557832,358.680314123248,-0.0113189255059436,133.9051395210156
1375,NN_1_5_10_20_25_12_10,0.6161178440573714,149.37657035379422,0.24588777971020326,99.8493151128265
1376,NN_1_10_10_20_25_12_10,0.24168511439014728,295.0761714424635,0.36728765282807274,83.77518998998328
1377,NN_1_0_0_0_0_25_10,-0.08451456811663083,422.00728576766613,-0.3771787573605605,182.34733771790857
1378,NN_1_5_0_0_0_25_10,0.5649636545426456,169.28173466176935,0.2669598701757834,97.05923461237376
1379,NN_1_10_0_0_0_25_10,0.5206611838574655,186.52075196618594,0.1930982438587695,106.8389896706318
1380,NN_1_0_5_0_0_25_10,-0.536098659923115,597.7280943964134,-1.6135705649075285,346.05357648862207
1381,NN_1_5_5_0_0_25_10,0.18267172145494048,318.039516065649,-0.08892339380203462,144.18047096450022
1382,NN_1_10_5_0_0_25_10,0.439012891441696,218.29180906667307,0.02745339949012493,128.7714339636363
1383,NN_1_0_10_0_0_25_10,-0.31047625257382094,509.93369998897674,-0.6625475028436332,220.1319976457658
1384,NN_1_5_10_0_0_25_10,0.5835520227303836,162.04861208658807,0.4441122004778698,73.60312506344341
1385,NN_1_10_10_0_0_25_10,0.16868489865503444,323.4820811540572,-0.09692603350685869,145.24007200546242
1386,NN_1_0_0_10_0_25_10,-0.21911585920329246,474.3834614154948,-0.596425513969332,211.37702043500036
1387,NN_1_5_0_10_0_25_10,0.489559627679627,198.6230175250094,0.1490592785389412,112.67003232867621
1388,NN_1_10_0_10_0_25_10,0.558497281033904,171.79793574694517,0.08815851821073029,120.73368525063181
1389,NN_1_0_5_10_0_25_10,-0.4164906373176933,551.1861128872048,-1.0124444477574972,266.4606067966609
1390,NN_1_5_5_10_0_25_10,0.15099432247816824,330.36585409316126,-0.18088511354310843,156.35679497263692
1391,NN_1_10_5_10_0_25_10,0.3101903154732786,268.4193658817369,-0.1356009653582828,150.36088208319322
1392,NN_1_0_10_10_0_25_10,-0.25262225349194134,487.4214997464776,-0.7306613002083373,229.15070312966043
1393,NN_1_5_10_10_0_25_10,0.563686925164933,169.7785367474103,0.15887907622207398,111.3698278672891
1394,NN_1_10_10_10_0_25_10,0.34568693464297007,254.60688945208042,0.14183873413534542,113.62607891437365
1395,NN_1_0_0_20_0_25_10,-0.2721666089156696,495.02661693616125,-0.5297776616182119,202.55241551288043
1396,NN_1_5_0_20_0_25_10,0.539492141689486,179.1932326900763,0.3083270127039689,91.58195850083334
1397,NN_1_10_0_20_0_25_10,0.4561065247665247,211.64031906793022,-0.009736668429302098,133.69563849294002
1398,NN_1_0_5_20_0_25_10,-0.20378515008286846,468.4179620713606,-0.47935253567674985,195.87580405603632
1399,NN_1_5_5_20_0_25_10,-0.12284533037085588,436.9225865076113,-0.44008140552150166,190.67605348283735
1400,NN_1_10_5_20_0_25_10,0.06840432682892683,362.50334760422265,-0.025464025672609747,135.7780418899776
1401,NN_1_0_10_20_0_25_10,-0.09731249915045992,426.9872282210046,-0.24955840263368567,165.44958076465633
1402,NN_1_5_10_20_0_25_10,0.3071716833017465,269.5939787517617,0.2287614325958558,102.1169537795159
1403,NN_1_10_10_20_0_25_10,-0.5727116523566687,611.974974996227,-0.11472078708024913,147.596211992455
1404,NN_1_0_0_0_12_25_10,-0.12363452656654794,437.2296792422534,-0.41697493787653483,187.61660834065412
1405,NN_1_5_0_0_12_25_10,0.5074630105843312,191.65643704025476,0.11668596899406691,116.95646702502556
1406,NN_1_10_0_0_12_25_10,0.5133980043960175,189.3470069015088,0.08157667458701368,121.60516373927807
1407,NN_1_0_5_0_12_25_10,-0.171435536188417,455.8300511694931,-0.4644286496726433,193.89978542613096
1408,NN_1_5_5_0_12_25_10,0.3147368999738388,266.65019482493244,0.009058926822562374,131.2069806214161
1409,NN_1_10_5_0_12_25_10,0.2993779818996767,272.62667086255817,-0.1776378185536711,155.92683220059746
1410,NN_1_0_10_0_12_25_10,-0.3034899817619494,507.2151959968398,-0.8232367101742248,241.4082836762677
1411,NN_1_5_10_0_12_25_10,0.49793781734322995,195.36288881532892,0.21746754344780872,103.61233744530416
1412,NN_1_10_10_0_12_25_10,-0.19684038506559332,465.71560885140883,-0.13006604475688754,149.62802294580806
1413,NN_1_0_0_10_12_25_10,-0.2680592413877021,493.4283543834158,-0.6026944807409931,212.20707201323214
1414,NN_1_5_0_10_12_25_10,0.46445639247454573,208.39121102312055,-0.09444412872248376,144.91145182635984
1415,NN_1_10_0_10_12_25_10,0.5191454074204515,187.110572258896,0.19470130261713325,106.62673436591506
1416,NN_1_0_5_10_12_25_10,-0.26725826468234404,493.11667760623953,-0.5603927086344029,206.6060449256738
1417,NN_1_5_5_10_12_25_10,0.14317545059578463,333.40834056393317,0.04428478491075771,126.54285012500767
1418,NN_1_10_5_10_12_25_10,0.4408734280274492,217.5678353942966,-0.07283176269697833,142.04983536192285
1419,NN_1_0_10_10_12_25_10,-0.3563926964875759,527.8007480100995,-0.6780613445141614,222.18613020573915
1420,NN_1_5_10_10_12_25_10,0.06999589636537518,361.8840346323799,0.03532193024457975,127.72958981148265
1421,NN_1_10_10_10_12_25_10,0.06432447784913231,364.0909021147121,0.10278094032864393,118.79758238095117
1422,NN_1_0_0_20_12_25_10,-0.3129132923831994,510.88200311509297,-0.7395230050952424,230.3240499338661
1423,NN_1_5_0_20_12_25_10,0.5587384321764648,171.70409879710257,0.24938668083380933,99.38603806805816
1424,NN_1_10_0_20_12_25_10,0.5357458743001576,180.65098363156514,0.1765210831463203,109.03391252046606
1425,NN_1_0_5_20_12_25_10,-0.3520200044878834,526.0992421598896,-0.6563256947286349,219.30819017741942
1426,NN_1_5_5_20_12_25_10,0.45087660171364585,213.67539143782187,0.22000515405051213,103.27634145706038
1427,NN_1_10_5_20_12_25_10,0.3363239707832403,258.2502143841254,-0.397527886265431,185.0416934512146
1428,NN_1_0_10_20_12_25_10,0.09119215068346331,353.6361290567532,-0.34214371937970167,177.70847303276093
1429,NN_1_5_10_20_12_25_10,0.3441033965884145,255.22307720645364,-0.51089271431016,200.05192685361143
1430,NN_1_10_10_20_12_25_10,0.06529377472184572,363.71372844237754,0.18666068225349974,107.69136429073252
1431,NN_1_0_0_0_25_25_10,-0.19140490318978753,463.60054924715513,-0.4744671096146891,195.22894217897553
1432,NN_1_5_0_0_25_25_10,0.481949153722089,201.5844120075229,0.027319251473921113,128.78919602501298
1433,NN_1_10_0_0_25_25_10,0.516989602794246,187.94944089717555,0.2070757299361662,104.98828048667137
1434,NN_1_0_5_0_25_25_10,-0.08055099036165547,420.4649748209253,-0.2118191454053302,160.45266003358796
1435,NN_1_5_5_0_25_25_10,0.19908021966545153,311.6546264598169,-0.11639644277269423,147.8180795988323
1436,NN_1_10_5_0_25_25_10,-0.10506067252298679,430.0022044239298,-0.3257905306945392,175.54320552191646
1437,NN_1_0_10_0_25_25_10,0.051192082700574626,369.20099154568715,-0.16983545664510724,154.89374922982537
1438,NN_1_5_10_0_25_25_10,0.532759304262139,181.81312045531294,0.1276936219695547,115.49898287209703
1439,NN_1_10_10_0_25_25_10,0.050266481637655236,369.56116226514985,-0.3138889306799333,173.9673570232029
1440,NN_1_0_0_10_25_25_10,-0.09980637022826344,427.9576455814888,-0.33630519497749645,176.93541479667283
1441,NN_1_5_0_10_25_25_10,0.5109265235011071,190.30871177385458,0.13858941926096813,114.056309132189
1442,NN_1_10_0_10_25_25_10,0.5635602610537243,169.8278244004736,0.25369908748313663,98.81504765199267
1443,NN_1_0_5_10_25_25_10,-0.09806256328441076,427.2790938525286,-0.37863382996767725,182.53999870303917
1444,NN_1_5_5_10_25_25_10,0.41267603788055374,228.540029250842,-0.008711838973683772,133.5599444722124
1445,NN_1_10_5_10_25_25_10,0.3446312463942929,255.01767981445863,-0.3070645677928192,173.06376742204532
1446,NN_1_0_10_10_25_25_10,0.031261092217144126,376.9565565181156,-0.1324240661795999,149.94024016990863
1447,NN_1_5_10_10_25_25_10,0.4891152626146149,198.7959292594284,0.3800952830612113,82.07937725470394
1448,NN_1_10_10_10_25_25_10,-0.0871738907959494,423.0420838043846,0.13439051167794125,114.61227154084241
1449,NN_1_0_0_20_25_25_10,-0.2738232682466164,495.6712577074776,-0.6561473050812325,219.284570239117
1450,NN_1_5_0_20_25_25_10,0.49413251428916727,196.84361176786345,-0.027407098524353968,136.03531725064795
1451,NN_1_10_0_20_25_25_10,0.5075744453844261,191.61307543045197,-0.1697391217250912,154.8809938659336
1452,NN_1_0_5_20_25_25_10,-0.3115854165531824,510.3652988758543,-0.9102441277971431,252.92862617389423
1453,NN_1_5_5_20_25_25_10,0.511231699011957,190.18996160414486,-0.7023026751582762,225.39583851852618
1454,NN_1_10_5_20_25_25_10,0.20794354835924078,308.20572001365616,-0.21552867195528846,160.9438252414185
1455,NN_1_0_10_20_25_25_10,0.2514955882215234,291.2587110270968,-0.007943043526467575,133.4581510032816
1456,NN_1_5_10_20_25_25_10,0.5002622195702082,194.45841532674964,0.08864042055110521,120.66987827689094
1457,NN_1_10_10_20_25_25_10,0.06507300476382771,363.7996346473297,0.10283825014334003,118.78999419235976
1458,NN_3_0_0_0_0_0_0,-5.582227181464247,2561.2821706763443,-4.5918223386389965,740.3932938935058
1459,NN_3_5_0_0_0_0_0,0.5415396418008489,178.39650760218208,0.10980690432808149,117.86729949403332
1460,NN_3_10_0_0_0_0_0,0.5183946456902496,187.40270933970157,0.12583497615498862,115.74507954926058
1461,NN_3_0_5_0_0_0_0,-1.9016497953953837,1129.0925824349304,-2.068557734426697,406.2968082508049
1462,NN_3_5_5_0_0_0_0,0.5102771474105825,190.5613975832122,0.24718277364387753,99.67784957510727
1463,NN_3_10_5_0_0_0_0,0.3854393869719511,239.13837938946804,0.20127238182796536,105.75668115486701
1464,NN_3_0_10_0_0_0_0,-1.7235513393108226,1059.790750757207,-2.1485606635416277,416.8897113549026
1465,NN_3_5_10_0_0_0_0,0.4727730991321196,205.15500663613514,-0.03459152471540716,136.9865815523717
1466,NN_3_10_10_0_0_0_0,0.6055856190329673,153.47487924360627,0.2905106321354922,93.94096204127223
1467,NN_3_0_0_10_0_0_0,-1.854716663686399,1110.8299199430096,-2.446782709219361,456.3762310150994
1468,NN_3_5_0_10_0_0_0,0.5229534121574599,185.62879802505967,0.13262885037847139,114.84552684354158
1469,NN_3_10_0_10_0_0_0,0.5630487341719574,170.02687020153317,0.07556670990446124,122.40092177271046
1470,NN_3_0_5_10_0_0_0,-2.0196498637556966,1175.0088753397015,-2.4402514722373567,455.5114531717672
1471,NN_3_5_5_10_0_0_0,0.5363859063895982,180.40193376832718,0.09895998135414208,119.30350195951415
1472,NN_3_10_5_10_0_0_0,0.5807577681954548,163.13591492851964,0.2056253610998816,105.18031866224734
1473,NN_3_0_10_10_0_0_0,-2.058320507578236,1190.056431101703,-2.575658315586031,473.44019137038595
1474,NN_3_5_10_10_0_0_0,0.5116371548936258,190.03219024620105,0.14737159355455398,112.89349269078585
1475,NN_3_10_10_10_0_0_0,0.543838608404596,177.50193164622917,0.10217965902556614,118.8771958982595
1476,NN_3_0_0_20_0_0_0,-2.078336992782525,1197.8452638569327,-2.554668582082839,470.6610154622048
1477,NN_3_5_0_20_0_0_0,0.5764877740288473,164.7974589054005,0.2690282762322085,96.78536432814748
1478,NN_3_10_0_20_0_0_0,0.5123060712935823,189.7719008940337,-0.005994606675965519,133.20016541462684
1479,NN_3_0_5_20_0_0_0,-2.3651097147472386,1309.4345237768787,-3.1096902699168574,544.1494617596206
1480,NN_3_5_5_20_0_0_0,0.5704343097845269,167.1529883656212,0.31000455754265166,91.35984075932643
1481,NN_3_10_5_20_0_0_0,0.5342254850351472,181.24259887206077,0.19501861808228538,106.58471975453803
1482,NN_3_0_10_20_0_0_0,-1.7700525909547076,1077.885359689122,-2.1903073791144716,422.4172453823403
1483,NN_3_5_10_20_0_0_0,0.5770086865928674,164.59476093920705,0.49792157795774294,66.478416905355
1484,NN_3_10_10_20_0_0_0,0.5786041279503291,163.97394136088352,0.12327510033946887,116.08402359508881
