id,source,reply_settings,conversation_id,text,lang,public_metrics,possibly_sensitive,author_id,context_annotations,created_at,in_reply_to_user_id,referenced_tweets,entities,attachments,geo
1521517235918958598,Twitter for iPhone,everyone,1521517235918958598,"Wordle 319 3/6

🟨⬜⬜🟩⬜
⬜🟩⬜⬜🟨
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,824852080976236544,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:12.000Z,,,,,
1521517235243606016,Twitter for iPad,everyone,1521517235243606016,"Wordle 319 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1188005565286322176,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:11.000Z,,,,,
1521517229803974656,Twitter Web App,everyone,1521517229803974656,"ポケモンWordle 5/10

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

https://t.co/x5Mx9oH423
 #ポケモンWordle",ja,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,509240734,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]",2022-05-03T15:49:10.000Z,,,"{'hashtags': [{'start': 73, 'end': 84, 'tag': 'ポケモンWordle'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/x5Mx9oH423', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}]}",,
1521517228402782208,Twitter for iPhone,everyone,1521517228402782208,"ポケモンWordle 2/10

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

https://t.co/mvgNpIzdL3
 #ポケモンWordle",ja,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1463041955001110533,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]",2022-05-03T15:49:10.000Z,,,"{'hashtags': [{'start': 55, 'end': 66, 'tag': 'ポケモンWordle'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/mvgNpIzdL3', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}]}",,
1521517220274139136,Twitter for iPhone,everyone,1521517220274139136,"Wordle 318 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,2545945781,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:08.000Z,,,,,
1521517218693271552,Twitter for Android,everyone,1521517218693271552,"와 대박 두번만에 맞춘거 첨이야😎
Wordle 319 2/6

🟨🟨⬜⬜🟨
🟩🟩🟩🟩🟩",ko,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",False,1093710912978968581,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:08.000Z,,,,,
1521517218130907136,Twitter for iPhone,everyone,1521517218130907136,"Wordle 318 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,39695449,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:07.000Z,,,,,
1521517215337824266,Twitter Web App,everyone,1521514807429505025,"@datemakitch Wordle 317 4/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛🟨
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩
私もやり忘れてましたので凹みましたﾍﾟｺｯ",ja,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",False,1358074750396866560,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:07.000Z,1412011958174244867,"[{'type': 'replied_to', 'id': '1521514807429505025'}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'datemakitch', 'id': '1412011958174244867'}]}",,
1521517213643161601,Twitter for iPhone,everyone,1521475160955568132,"@ChubbyCuke @mcp627 @iambradk @IleanaAlmog @TheWythe @ajwimsatt @xJorelio @SandyBalzer @BarnMaven @Liz38529619 @jonsiglow @RandyApa @ScottRoss15 I haven’t seen it, so 

Framed #53
🎥 🟥 🟥 🟥 🟩 ⬛ ⬛

Wordle 318 5/6

⬜🟩⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",False,138859582,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:06.000Z,774361667559907328,"[{'type': 'replied_to', 'id': '1521500811540447236'}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'ChubbyCuke', 'id': '774361667559907328'}, {'start': 12, 'end': 19, 'username': 'mcp627', 'id': '145072426'}, {'start': 20, 'end': 29, 'username': 'iambradk', 'id': '55150841'}, {'start': 30, 'end': 42, 'username': 'IleanaAlmog', 'id': '49407684'}, {'start': 43, 'end': 52, 'username': 'TheWythe', 'id': '1206572658'}, {'start': 53, 'end': 63, 'username': 'ajwimsatt', 'id': '62540886'}, {'start': 64, 'end': 73, 'username': 'xJorelio', 'id': '127632088'}, {'start': 74, 'end': 86, 'username': 'SandyBalzer', 'id': '9641272'}, {'start': 87, 'end': 97, 'username': 'BarnMaven', 'id': '17398973'}, {'start': 98, 'end': 110, 'username': 'Liz38529619', 'id': '1381437638301769731'}, {'start': 111, 'end': 121, 'username': 'jonsiglow', 'id': '45448214'}, {'start': 122, 'end': 131, 'username': 'RandyApa', 'id': '706349648160681988'}, {'start': 132, 'end': 144, 'username': 'ScottRoss15', 'id': '720712512'}]}",,
1521517213299052544,Twitter for iPhone,everyone,1521517213299052544,"Wordle 318 5/6

⬛⬛⬛🟨⬛
⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟨
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,340661014,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:06.000Z,,,,,
1521517211780730881,Twitter for iPhone,everyone,1521517211780730881,"Wordle 319 3/6

⬜⬜🟨🟨🟨
🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩

並べ替えの脳みそを使った。",ja,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,271397731,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:06.000Z,,,,,
1521517206265163776,Twitter for iPhone,everyone,1480633742116864003,"Wordle 318 3/6

⬜⬜⬜⬜🟨
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",False,20721023,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:05.000Z,20721023,"[{'type': 'replied_to', 'id': '1521172618459578368'}]",,,
1521517203400634368,Twitter Web App,everyone,1521517203400634368,"Wordle 318 4/6

⬛🟨⬛⬛⬛
⬛🟨⬛🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,797022,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:04.000Z,,,,,
1521517201001381888,Twitter for iPhone,everyone,1521517201001381888,"Wordle 318 6/6

⬛⬛🟨⬛🟨
🟩🟩⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩⬛⬛🟩
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1370016914127286276,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:03.000Z,,,,,
1521517200628142081,Twitter for iPhone,everyone,1521517200628142081,"Wordle 318 4/6

⬛🟩🟨⬛🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",False,21492186,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:03.000Z,,,,,
1521517199701254145,Twitter Web App,everyone,1521517199701254145,"Wordle 318 5/6

⬜⬜🟨⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜⬜🟨
🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1084623797838327808,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:03.000Z,,,,,
1521517191124119552,Twitter for iPhone,everyone,1521517191124119552,"ポケモンWordle 3/10

⬛⬛⬛🟩⬛
⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩

https://t.co/bAYndz0RTz
 #ポケモンWordle",ja,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1333065610905882624,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]",2022-05-03T15:49:01.000Z,,,"{'hashtags': [{'start': 61, 'end': 72, 'tag': 'ポケモンWordle'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/bAYndz0RTz', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}]}",,
1521517190146572290,Twitter for Android,everyone,1521517190146572290,"Wordle 318 5/6

🟨⬜⬜⬜⬜
⬜🟩⬜⬜🟨
🟨🟩⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",False,1074755551555452928,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:01.000Z,,,,,
1521517186975633408,Twitter Web App,everyone,1480022938971639808,"Wordle flex

Wordle 318 2/6*

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,3098222456,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:49:00.000Z,3098222456,"[{'type': 'replied_to', 'id': '1498828042176647170'}]",,,
1521517172324982785,Twitter for Android,everyone,1521517172324982785,"Confieso que no se qué es. Wordle (ES)  #117 5/6

⬜⬜🟨⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
 https://t.co/6hT7sVexcv",es,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}",False,1028106101760434176,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:48:56.000Z,,,"{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/6hT7sVexcv', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,
1521517169518993409,Twitter for Android,everyone,1521517169518993409,"😅😁Wordle (ES)  #117 5/6

⬜⬜⬜🟨🟩
🟨⬜🟨⬜🟩
🟨🟨⬜⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩
 https://t.co/8wyFd0Akcl",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",False,1381974639472214024,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:48:56.000Z,,,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/8wyFd0Akcl', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,
1521517166956216321,Twitter for Mac,everyone,1521517166956216321,"Wordle 318 4/6

⬛⬛⬛🟩🟩
⬛🟨⬛⬛🟩
⬛🟨🟨🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1145887998736601088,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:48:55.000Z,,,,,
1521517148958609408,Twitter for Android,everyone,1521517148958609408,"Совсем чёт про Вордли забыл.

Игра Wordle (RU) День #117 4/6

🟩🟨⬜🟨⬜
🟩🟩⬜🟨⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/qVz8hsqSr9",ru,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,1450097998965444613,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:48:51.000Z,,,"{'hashtags': [{'start': 87, 'end': 94, 'tag': 'вордли'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/qVz8hsqSr9', 'expanded_url': 'https://wordle.belousov.one', 'display_url': 'wordle.belousov.one'}]}",,
1521517148228800512,Twitter for iPhone,everyone,1521517148228800512,"Wordle 318 4/6

⬜🟩⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",en,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",False,496414444,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",2022-05-03T15:48:51.000Z,,,,,
