id,context_annotations,source,author_id,lang,possibly_sensitive,text,conversation_id,created_at,public_metrics,reply_settings,entities,referenced_tweets,in_reply_to_user_id,attachments,geo
1521388994830893057,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPad,2950498763,en,False,"Wordle 318 4/6*

⬜⬜🟨⬜⬜
⬜🟩⬜⬜🟨
⬜🟩🟨⬜🟨
🟩🟩🟩🟩🟩",1521388994830893057,2022-05-03T07:19:37.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",everyone,,,,,
1521388993283305472,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,22683457,en,False,"Wordle 318 3/6

⬜⬜🟨⬜🟨
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩",1521388993283305472,2022-05-03T07:19:36.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",everyone,,,,,
1521388989650939904,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter Web App,1387849560844914688,en,False,"Wordle (ES)  #117 6/6

⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟨🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩
 https://t.co/5NUjkG2zjh",1521388989650939904,2022-05-03T07:19:35.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/5NUjkG2zjh', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521388989290270721,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,476050377,en,False,"Wordle (ES)  #117 5/6

⬜⬜⬜⬜🟨
⬜🟩⬜🟨⬜
🟨🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩

https://t.co/UrB3SAl1R2",1521388989290270721,2022-05-03T07:19:35.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/UrB3SAl1R2', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com', 'images': [{'url': 'https://pbs.twimg.com/news_img/1521670739459411968/tTDycHOP?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1521670739459411968/tTDycHOP?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Un juego de palabras diario', 'description': 'Adivina la palabra oculta en 6 intentos. Un nuevo puzzle cada día.', 'unwound_url': 'https://wordle.danielfrg.com/'}]}",,,,
1521388988308893696,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,2912908156,en,False,"Wordle 318 4/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩",1521388988308893696,2022-05-03T07:19:35.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388986635235331,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,20303921,en,False,"Wordle 318 4/6

⬜⬜🟨🟩⬜
⬜⬜⬜🟩🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",1521388986635235331,2022-05-03T07:19:35.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388985867816965,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,1226568135932874752,en,False,"Wordle 318 3/6

🟩⬛🟨🟩⬛
🟩⬛⬛🟩⬛
🟩🟩🟩🟩🟩",1521388985867816965,2022-05-03T07:19:34.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388984429314048,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter Web App,1512744795952852997,en,False,"Wordle 318 6/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩",1521388984429314048,2022-05-03T07:19:34.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388984412172290,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,105306151,en,False,"3/25 - Wordle 318 6/6

⬜🟨🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",1521388984412172290,2022-05-03T07:19:34.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,{'place_id': '01c060cf466c6ce3'}
1521388977168822272,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,3247047268,en,False,"Wordle 318 5/6

⬜⬜⬜⬜⬜
⬜🟩🟩⬜⬜
🟨🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",1521388977168822272,2022-05-03T07:19:32.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388974434140160,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,199922855,en,False,"Wordle 318 5/6*

⬜⬜⬜🟨⬜
⬜🟨🟨⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",1521388974434140160,2022-05-03T07:19:32.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",everyone,,,,,
1521388968021045248,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]",Twitter for Android,2853758001,fr,False,"RT @_Malison_: Pour les personnes qui aiment bien la tendance Wordle / Heardle, j’ai trouvé la version Pokémon ! Un petit morceau d’OST à r…",1521388968021045248,2022-05-03T07:19:30.000Z,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'mentions': [{'start': 3, 'end': 13, 'username': '_Malison_', 'id': '2475275953'}]}","[{'type': 'retweeted', 'id': '1521387366019366915'}]",,,
1521388966007648257,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,490716931,en,False,"Wordle 318 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩 in two so proud. It’s the little things.",1521388966007648257,2022-05-03T07:19:30.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388959192002560,,Twitter for iPhone,533167725,und,False,"#WordleCAT 123 5/6

⬜🟨⬜🟨⬜
⬜🟨⬜🟨🟨
🟨🟨🟨⬜🟩
🟩🟩🟨🟨🟩
🟩🟩🟩🟩🟩

https://t.co/s5MrNqtOQY",1521388959192002560,2022-05-03T07:19:28.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'WordleCAT'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/s5MrNqtOQY', 'expanded_url': 'http://wordle.gelozp.com', 'display_url': 'wordle.gelozp.com'}]}",,,,
1521388952678285313,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter Web App,591779131,en,False,"First time getting one before line 6 in a while.
Wordle 318 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜🟨🟩⬜🟩
🟩🟩🟩🟩🟩",1521388952678285313,2022-05-03T07:19:27.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388948827693056,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,131751295,en,False,"Wordle 318 4/6

🟨⬛🟩⬛⬛
🟨🟩🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",1521388948827693056,2022-05-03T07:19:26.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",everyone,,,,,
1521388944771878913,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,783337812,en,False,"Wordle 318 4/6*

🟨⬛🟩⬛⬛
⬛🟨🟩⬛🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",1521388944771878913,2022-05-03T07:19:25.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388938924945410,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,19590460,es,False,"#Wordle (ES)  #117 4/6

⬜⬜🟨⬜🟩
⬜⬜⬜⬜🟩
⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩
 https://t.co/4Z29fDW1fQ

Aguaaaaa!",1521388938924945410,2022-05-03T07:19:23.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Wordle'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/4Z29fDW1fQ', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521388936362266624,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter Web App,267414708,en,False,"Wordle (ES)  #117 5/6

⬜⬜⬜🟨🟩
⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩⬜🟩",1521388936362266624,2022-05-03T07:19:23.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",everyone,,,,,
1521388926048550912,,Twitter Web App,1479404447424028674,ro,False,"#WordleCAT Selectivitat 2 4/6

⬜⬜🟨⬜🟨
🟨⬜⬜⬜🟩
🟨⬜🟨🟩🟩
🟩🟩🟩🟩🟩

https://t.co/MXf5uQtQ1x",1521388926048550912,2022-05-03T07:19:20.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'WordleCAT'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/MXf5uQtQ1x', 'expanded_url': 'http://wordle.gelozp.com', 'display_url': 'wordle.gelozp.com'}]}",,,,
1521388919115644928,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,1075193561124024320,en,False,"Wordle 318 3/6

⬛⬛🟨🟩⬛
⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩",1481614800492777474,2022-05-03T07:19:19.000Z,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",everyone,,"[{'type': 'replied_to', 'id': '1520939399537917952'}]",1075193561124024320,,
1521388911838175232,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for iPhone,53928746,en,False,"Wordle 318 4/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩",1521388911838175232,2022-05-03T07:19:17.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388911591038976,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1108732957936644096', 'name': 'YU-GI-OH!'}}]",Twitter Web App,1268695552243503104,en,False,"Yu-Gi-Oh! Wordle - https://t.co/1iHfqypwBE 122 3/6

⬛⬛⬛🟩🟨
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩",1521388911591038976,2022-05-03T07:19:17.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/1iHfqypwBE', 'expanded_url': 'https://ygo-wordle.vercel.app', 'display_url': 'ygo-wordle.vercel.app'}]}",,,,
1521388907354460160,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,298626596,en,False,"Wordle (ES)  #117 6/6

⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩

https://t.co/4ZF5e5Mkts",1483899339248394248,2022-05-03T07:19:16.000Z,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",everyone,"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/4ZF5e5Mkts', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}","[{'type': 'replied_to', 'id': '1521028264768200705'}]",298626596,,
1521388898047434752,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,300877621,en,False,"Wordle 318 5/6

🟩⬜⬜⬜⬜
🟩🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩",1521388898047434752,2022-05-03T07:19:13.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",everyone,,,,,
1521388896788959232,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,26846028,en,False,"Wordle 318 4/6

🟨⬛🟨⬛⬛
⬛🟩🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",1521388896788959232,2022-05-03T07:19:13.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,,,,,
1521388888073261056,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",Twitter for Android,958678105803010049,en,False,"Wordle 318 5/6

⬜🟨🟨⬜⬜
🟨🟩🟩⬜🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",1505300619434684417,2022-05-03T07:19:11.000Z,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",everyone,,"[{'type': 'replied_to', 'id': '1513222552914907139'}]",958678105803010049,,
1521388886198423552,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]",ツイタマ for Android,3240642392,ja,False,"ポケモンWordle 5/10

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

https://t.co/R1484iT0rJ
 #ポケモンWordle",1521388886198423552,2022-05-03T07:19:11.000Z,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",everyone,"{'hashtags': [{'start': 73, 'end': 84, 'tag': 'ポケモンWordle'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/R1484iT0rJ', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}]}",,,,
