created_at,tweet_rate_60,tweet_rate_600,time_since_last_tweet_rolling_60,time_since_last_tweet_rolling_600
2022-05-02 17:18:00+00:00,0.684707413668252,0.6906764305405796,1.4637499999999999,1.4479166666666665
2022-05-02 17:19:00+00:00,0.5738039895462972,0.6741569279374126,1.7446428571428572,1.483392857142857
2022-05-02 17:20:00+00:00,0.4940352426531126,0.6621969587240706,2.0264367816091955,1.5101724137931034
2022-05-02 17:21:00+00:00,0.5368820157951266,0.6563844800697854,1.8666666666666667,1.5235353535353535
2022-05-02 17:22:00+00:00,0.5616958017913921,0.6486586351271451,1.7833333333333332,1.5416666666666665
2022-05-02 17:23:00+00:00,0.6225941487431621,0.6467396097593654,1.6138095238095238,1.5462857142857143
2022-05-02 17:24:00+00:00,0.6422710257374279,0.6386226914632076,1.5596491228070175,1.565921052631579
2022-05-02 17:25:00+00:00,0.594390557666149,0.6287937225517952,1.6851851851851851,1.5903703703703702
2022-05-02 17:26:00+00:00,0.549974495288465,0.6231879173706331,1.8208333333333333,1.6047619047619046
2022-05-02 17:27:00+00:00,0.5567241520799439,0.6172366243233532,1.7976190476190474,1.620142857142857
2022-05-02 17:28:00+00:00,0.6292104409261757,0.6110928173569005,1.6086666666666667,1.6364333333333332
2022-05-02 17:29:00+00:00,0.8182575757276552,0.6183718270620308,1.2328947368421053,1.6173245614035088
2022-05-02 17:30:00+00:00,0.6796045124299105,0.6226161379763002,1.472463768115942,1.6061956521739131
2022-05-02 17:31:00+00:00,0.6797437192877698,0.624183122385074,1.4747747747747746,1.6021171171171171
2022-05-02 17:32:00+00:00,0.6121918669465903,0.6160768169176182,1.6427083333333332,1.6232291666666667
2022-05-02 17:33:00+00:00,0.5681587929491595,0.6090674298702511,1.76140350877193,1.6418859649122808
2022-05-02 17:34:00+00:00,0.7071951921695131,0.6120800442766051,1.4217391304347828,1.633804347826087
2022-05-02 17:35:00+00:00,0.6582733313566409,0.6131005283440416,1.5229885057471264,1.6310919540229887
2022-05-02 17:36:00+00:00,0.5222488066938373,0.6138070215846908,1.9193548387096775,1.629193548387097
2022-05-02 17:37:00+00:00,0.5120871211849864,0.6127407316344656,1.9559523809523809,1.6320833333333333
2022-05-02 17:38:00+00:00,0.5415577906746318,0.6133068660039311,1.8525641025641026,1.6305982905982905
2022-05-02 17:39:00+00:00,0.5597864085896039,0.6065781503200975,1.7903225806451613,1.6486559139784946
2022-05-02 17:40:00+00:00,0.5201176684827657,0.6004908448230011,1.9236559139784946,1.6653225806451613
2022-05-02 17:41:00+00:00,0.5566188439817619,0.598491648466411,1.7995098039215687,1.6708823529411765
2022-05-02 17:42:00+00:00,0.5610923302389974,0.5965619036361908,1.7847619047619048,1.6762857142857144
2022-05-02 17:43:00+00:00,0.5248567221991131,0.5969403060647414,1.9063218390804597,1.6752298850574712
2022-05-02 17:44:00+00:00,0.506593464950782,0.5896328422186331,1.9791666666666665,1.6960119047619049
2022-05-02 17:45:00+00:00,0.48475416555769574,0.5845400703535146,2.0660714285714286,1.7108928571428572
2022-05-02 17:46:00+00:00,0.4665421685782433,0.566557931433106,2.145679012345679,1.7651234567901233
2022-05-02 17:47:00+00:00,0.5064315657557216,0.5598512873026958,1.9801801801801802,1.7862162162162163
2022-05-02 17:48:00+00:00,0.5220906353549813,0.5507763902802223,1.9186666666666667,1.8157333333333332
2022-05-02 17:49:00+00:00,0.47120152561633677,0.5407222709653297,2.1273809523809524,1.8494642857142856
2022-05-02 17:50:00+00:00,0.49590021134602646,0.5357823754898563,2.0254385964912283,1.8664473684210525
2022-05-02 17:51:00+00:00,0.6237236539190939,0.5419330204670888,1.6076923076923078,1.8452564102564104
2022-05-02 17:52:00+00:00,0.6384700354850228,0.5403644255359293,1.5677083333333333,1.850625
2022-05-02 17:53:00+00:00,0.5649445278146034,0.5299889041410597,1.7763440860215054,1.8868817204301076
2022-05-02 17:54:00+00:00,0.5622923479273788,0.5334967083305988,1.780081300813008,1.8744715447154472
2022-05-02 17:55:00+00:00,0.6117178681822151,0.5378196283287073,1.6375,1.859375
2022-05-02 17:56:00+00:00,0.546555399903064,0.5391967706973456,1.832183908045977,1.854655172413793
2022-05-02 17:57:00+00:00,0.5258985522153321,0.5346985262976875,1.903888888888889,1.8702222222222222
2022-05-02 17:58:00+00:00,0.5019544669447685,0.5331877462722912,1.9975490196078434,1.8755392156862745
2022-05-02 17:59:00+00:00,0.4689778715615193,0.5292260615155445,2.1354166666666665,1.8895833333333334
2022-05-02 18:00:00+00:00,0.48095938197799054,0.5248970811397571,2.0833333333333335,1.90515625
2022-05-02 18:01:00+00:00,0.5107589413506228,0.5261106898329125,1.9615384615384615,1.9007692307692308
2022-05-02 18:02:00+00:00,0.4979428109827171,0.5207749495047393,2.009895833333333,1.9202604166666666
2022-05-02 18:03:00+00:00,0.49677520983975737,0.5231964148046325,2.0166666666666666,1.9113978494623656
2022-05-02 18:04:00+00:00,0.48613375102371564,0.5202615370617203,2.0710526315789473,1.9221929824561403
2022-05-02 18:05:00+00:00,0.40308453339255507,0.5116823286931176,2.4854166666666666,1.954375
2022-05-02 18:06:00+00:00,0.4243177585488619,0.5145256061108466,2.3734234234234233,1.9435585585585584
2022-05-02 18:07:00+00:00,0.561077874197538,0.5153208627315053,1.7847222222222223,1.9406481481481481
2022-05-02 18:08:00+00:00,0.49466741420955035,0.5155720334067335,2.024242424242424,1.9396212121212122
2022-05-02 18:09:00+00:00,0.49464028062092824,0.517708248277675,2.0274509803921568,1.9316176470588236
2022-05-02 18:10:00+00:00,0.5293157600010722,0.5136762758668693,1.8955555555555557,1.946777777777778
2022-05-02 18:11:00+00:00,0.5378680987508339,0.5094283006424974,1.8634615384615385,1.9630128205128206
2022-05-02 18:12:00+00:00,0.43713385859439363,0.4970111746976869,2.2921568627450983,2.0121568627450976
2022-05-02 18:13:00+00:00,0.3687186887780515,0.48493726330208,2.7166666666666663,2.062222222222222
2022-05-02 18:14:00+00:00,0.31509471802243355,0.47607815697199013,3.178260869565217,2.1005072463768117
2022-05-02 18:15:00+00:00,0.36877797086020847,0.4725842686089224,2.721739130434783,2.116159420289855
2022-05-02 18:16:00+00:00,0.4275610243895433,0.46404445265472616,2.3580808080808078,2.155
2022-05-02 18:17:00+00:00,0.4751184298090105,0.46400392668774315,2.116111111111111,2.1551666666666667
2022-05-02 18:18:00+00:00,0.5101399630871409,0.4623516411454726,1.965217391304348,2.1628985507246377
2022-05-02 18:19:00+00:00,0.46794378912992285,0.45986002256195957,2.1392156862745098,2.1747058823529413
2022-05-02 18:20:00+00:00,0.40669407522134443,0.4531554291636056,2.463888888888889,2.206851851851852
2022-05-02 18:21:00+00:00,0.45233113609868125,0.45578261505964146,2.2150537634408605,2.194086021505376
2022-05-02 18:22:00+00:00,0.4791722731579952,0.4559905731612411,2.114705882352941,2.1930392156862744
2022-05-02 18:23:00+00:00,0.5060252450091217,0.455715135385938,1.9840909090909091,2.1943939393939393
2022-05-02 18:24:00+00:00,0.4752003726104208,0.4537514153202428,2.107738095238095,2.203869047619048
2022-05-02 18:25:00+00:00,0.41895939303052776,0.44963771645149236,2.3893333333333335,2.224066666666667
2022-05-02 18:26:00+00:00,0.4305065982390493,0.4477395120674577,2.324404761904762,2.233511904761905
2022-05-02 18:27:00+00:00,0.43552183586445764,0.45474385841754655,2.296969696969697,2.199090909090909
2022-05-02 18:28:00+00:00,0.44533457985869657,0.451350043543221,2.25,2.2155882352941174
2022-05-02 18:29:00+00:00,0.44122288594922265,0.44611865583131766,2.2691666666666666,2.2415833333333333
2022-05-02 18:30:00+00:00,0.3946799242297149,0.43820966264825645,2.5370370370370368,2.2821296296296296
2022-05-02 18:31:00+00:00,0.3805576402123776,0.4372160660594107,2.634722222222222,2.2872685185185184
2022-05-02 18:32:00+00:00,0.6191121529111908,0.44369540600543683,1.6617424242424241,2.2538636363636364
2022-05-02 18:33:00+00:00,0.7989013214994509,0.4575724668973966,1.2606060606060605,2.186424242424242
2022-05-02 18:34:00+00:00,0.8984081764902269,0.4938856216835694,1.117013888888889,2.0254166666666666
2022-05-02 18:35:00+00:00,0.7281633351495858,0.5110190029021043,1.3771428571428572,1.9570476190476191
2022-05-02 18:36:00+00:00,0.6557964502855448,0.5202109155642773,1.5274074074074073,1.9223333333333332
2022-05-02 18:37:00+00:00,0.7342041362981638,0.5370642481180868,1.3685606060606061,1.8623863636363636
2022-05-02 18:38:00+00:00,0.745065680992478,0.5561999793729269,1.3444444444444446,1.7983333333333333
2022-05-02 18:39:00+00:00,0.6843279652595932,0.5718229699880546,1.4624031007751939,1.748953488372093
2022-05-02 18:40:00+00:00,0.6709637768187408,0.5800788302008518,1.4933333333333334,1.7240000000000002
2022-05-02 18:41:00+00:00,0.6461883593204756,0.5987956121122802,1.5508130081300813,1.6702845528455286
2022-05-02 18:42:00+00:00,0.6907467686590173,0.6202495651044745,1.4495726495726495,1.6123931623931624
2022-05-02 18:43:00+00:00,0.6764788668491923,0.6439094633777952,1.4829787234042553,1.5533333333333332
2022-05-02 18:44:00+00:00,0.7018985413435023,0.6667824657234132,1.4292929292929293,1.499949494949495
2022-05-02 18:45:00+00:00,0.5829966375923668,0.6962942537902632,1.7162393162393164,1.4364957264957265
2022-05-02 18:46:00+00:00,0.6178996388572788,0.696366603987545,1.6208333333333333,1.43609375
2022-05-02 18:47:00+00:00,0.5782856057359674,0.685312060138985,1.7357843137254902,1.4592156862745098
2022-05-02 18:48:00+00:00,0.5603443612779075,0.6689049190584736,1.787037037037037,1.4950925925925924
2022-05-02 18:49:00+00:00,0.587146946882744,0.6525070067231181,1.7061403508771928,1.5325877192982458
2022-05-02 18:50:00+00:00,0.6041091036870613,0.6449867581310377,1.6578703703703703,1.550462962962963
2022-05-02 18:51:00+00:00,0.5915457941984541,0.6404685575255601,1.697979797979798,1.5614141414141414
2022-05-02 18:52:00+00:00,0.5966620088792889,0.6381021401062991,1.6799019607843138,1.5672058823529413
2022-05-02 18:53:00+00:00,0.5670370997322989,0.6238481367427033,1.7691358024691357,1.6030864197530863
2022-05-02 18:54:00+00:00,0.47770429993054625,0.607495974093735,2.095679012345679,1.6461728395061728
2022-05-02 18:55:00+00:00,0.42807401707460657,0.5931995059251064,2.338636363636364,1.6858333333333333
2022-05-02 18:56:00+00:00,0.4087343893211528,0.5789049158331164,2.4506944444444443,1.7275694444444445
2022-05-02 18:57:00+00:00,0.43613770913221755,0.5676912647218846,2.3122807017543856,1.7615350877192981
2022-05-02 18:58:00+00:00,0.5662048746480236,0.5678160637693873,1.7786458333333333,1.7611458333333334
2022-05-02 18:59:00+00:00,0.5761829045460782,0.5605023011194411,1.745679012345679,1.7841975308641975
2022-05-02 19:00:00+00:00,0.47709105721298045,0.5480868913418314,2.0975308641975308,1.824567901234568
2022-05-02 19:01:00+00:00,0.5074136573952963,0.5451550685010897,1.98375,1.834375
2022-05-02 19:02:00+00:00,0.6007821729171725,0.538747931564623,1.6666666666666667,1.8562820512820513
2022-05-02 19:03:00+00:00,0.4756842472609672,0.5264260329600521,2.1123188405797104,1.8996376811594204
2022-05-02 19:04:00+00:00,0.4144269282745841,0.5216070556475871,2.4160714285714286,1.9172023809523808
2022-05-02 19:05:00+00:00,0.45813395970047477,0.5133879441737108,2.2083333333333335,1.9478703703703704
2022-05-02 19:06:00+00:00,0.6314436535667866,0.5196879313006355,1.6025641025641026,1.9242735042735042
2022-05-02 19:07:00+00:00,0.5956769916632995,0.5186594792855995,1.6794444444444445,1.9280555555555556
2022-05-02 19:08:00+00:00,0.4789511827833058,0.5111597301462797,2.095061728395062,1.9563580246913579
2022-05-02 19:09:00+00:00,0.47093095877748814,0.5068895367050767,2.125,1.9728571428571429
2022-05-02 19:10:00+00:00,0.5246487273278951,0.505593368070185,1.9171568627450981,1.9778921568627452
2022-05-02 19:11:00+00:00,0.5528411800030305,0.5035914744954724,1.8112745098039216,1.9857843137254902
2022-05-02 19:12:00+00:00,0.5392050378716106,0.500314119559487,1.8605555555555557,1.9987777777777778
2022-05-02 19:13:00+00:00,0.5937602327290721,0.5075215982872355,1.687301587301587,1.9704761904761905
2022-05-02 19:14:00+00:00,0.5729493499253667,0.5127395261841377,1.7512820512820513,1.950320512820513
2022-05-02 19:15:00+00:00,0.5089664503613717,0.5207428379332363,1.9661290322580647,1.9204301075268817
2022-05-02 19:16:00+00:00,0.47523609990552407,0.5214778474874758,2.1067901234567903,1.9176543209876542
2022-05-02 19:17:00+00:00,0.4588335555660056,0.5141947670188297,2.1821428571428574,1.9448214285714285
2022-05-02 19:18:00+00:00,0.48694944621708225,0.511289224505728,2.0575757575757576,1.955858585858586
2022-05-02 19:19:00+00:00,0.48654662673831417,0.5131577859770673,2.0566666666666666,1.9487333333333334
2022-05-02 19:20:00+00:00,0.4938803988937724,0.5139019874276052,2.030357142857143,1.9460119047619049
2022-05-02 19:21:00+00:00,0.4429453878386382,0.501705070272334,2.262222222222222,1.9932222222222222
2022-05-02 19:22:00+00:00,0.49129730873748895,0.5062077203168593,2.047549019607843,1.9755882352941176
2022-05-02 19:23:00+00:00,0.5459365236458331,0.513738011052876,1.8354166666666665,1.9465277777777779
2022-05-02 19:24:00+00:00,0.46617846565468885,0.5122617013894655,2.148611111111111,1.9521527777777778
2022-05-02 19:25:00+00:00,0.4418125208973519,0.5073620055732581,2.267261904761905,1.9710119047619048
2022-05-02 19:26:00+00:00,0.45523190957027115,0.49783976609075,2.2010752688172044,2.008763440860215
2022-05-02 19:27:00+00:00,0.45235800572176804,0.49323808616845,2.2131944444444445,2.0274305555555556
2022-05-02 19:28:00+00:00,0.4594596871910113,0.49328076016956124,2.179411764705882,2.0273039215686275
2022-05-02 19:29:00+00:00,0.5496702034860788,0.5001093186534279,1.822685185185185,1.9995833333333333
2022-05-02 19:30:00+00:00,0.5604039173039733,0.497278090709892,1.7907407407407407,2.0110493827160494
2022-05-02 19:31:00+00:00,0.47300064580836276,0.49358595830196955,2.1231884057971016,2.026086956521739
2022-05-02 19:32:00+00:00,0.39773979429485257,0.48252298241819086,2.523015873015873,2.0725396825396825
2022-05-02 19:33:00+00:00,0.3659020708667039,0.4756664007984759,2.7458333333333336,2.1025
2022-05-02 19:34:00+00:00,0.34296371530106995,0.4664172953156039,2.918,2.1441333333333334
2022-05-02 19:35:00+00:00,0.36269441904504285,0.4563770187641107,2.7648809523809526,2.191190476190476
2022-05-02 19:36:00+00:00,0.4233619138089139,0.4569567055483975,2.3633333333333333,2.1884
2022-05-02 19:37:00+00:00,0.4230347671624861,0.45023603244842403,2.3648148148148147,2.2211111111111115
2022-05-02 19:38:00+00:00,0.396055364991286,0.4472941335660726,2.529166666666667,2.2357291666666668
2022-05-02 19:39:00+00:00,0.39980955482523844,0.44608686136735637,2.503968253968254,2.2417460317460316
2022-05-02 19:40:00+00:00,0.42612315226626046,0.4433635009275134,2.349242424242424,2.2555303030303033
2022-05-02 19:41:00+00:00,0.39446007728773147,0.43794644778034586,2.538690476190476,2.2833928571428572
2022-05-02 19:42:00+00:00,0.42343000943907294,0.4385260760563017,2.3648148148148147,2.2803703703703704
2022-05-02 19:43:00+00:00,0.47302627396741537,0.4387268511116445,2.1191919191919193,2.2795454545454543
2022-05-02 19:44:00+00:00,0.49198506660258645,0.441241538099453,2.033333333333333,2.2663768115942027
2022-05-02 19:45:00+00:00,0.4670818967354488,0.4355124915791471,2.142592592592593,2.296172839506173
2022-05-02 19:46:00+00:00,0.43122598588570754,0.43359552638734106,2.3208333333333333,2.3063194444444446
2022-05-02 19:47:00+00:00,0.40720367944002056,0.43095722214581267,2.457246376811594,2.3204347826086957
2022-05-02 19:48:00+00:00,0.41220067145415795,0.43145098139733884,2.4304347826086956,2.3178260869565217
2022-05-02 19:49:00+00:00,0.4021668097391339,0.4279079009018226,2.4903846153846154,2.3369871794871795
2022-05-02 19:50:00+00:00,0.41517848936099394,0.4271120004561719,2.4126436781609195,2.3413218390804595
2022-05-02 19:51:00+00:00,0.42869870961591316,0.42595099112326124,2.3333333333333335,2.3477160493827163
2022-05-02 19:52:00+00:00,0.462114300775115,0.4245891811642632,2.169135802469136,2.355246913580247
2022-05-02 19:53:00+00:00,0.47092753630565765,0.4200008299807249,2.126785714285714,2.380952380952381
2022-05-02 19:54:00+00:00,0.4737827886063194,0.41991131990128283,2.112820512820513,2.381474358974359
2022-05-02 19:55:00+00:00,0.4523580723475535,0.4212037265591864,2.216666666666667,2.374375
2022-05-02 19:56:00+00:00,0.4751942747354583,0.4308128863049887,2.1055555555555556,2.321296296296296
2022-05-02 19:57:00+00:00,0.48823431138284384,0.4360681657706718,2.05,2.2933333333333334
2022-05-02 19:58:00+00:00,0.41060942839900894,0.43517150387150344,2.43859649122807,2.297982456140351
2022-05-02 19:59:00+00:00,0.38891737971447077,0.42994245811479115,2.5733333333333333,2.3259166666666666
2022-05-02 20:00:00+00:00,0.3697394516794002,0.43072814541011484,2.7118055555555554,2.3216666666666668
2022-05-02 20:01:00+00:00,0.38228968716177303,0.43192265174501604,2.6173076923076923,2.3152564102564104
2022-05-02 20:02:00+00:00,0.4148780523580733,0.43134751990101033,2.4130434782608696,2.3183333333333334
2022-05-02 20:03:00+00:00,0.4391936463031719,0.4335381228693655,2.2802083333333334,2.3066666666666666
2022-05-02 20:04:00+00:00,0.44008000262646574,0.43666900587626334,2.274561403508772,2.2900877192982456
2022-05-02 20:05:00+00:00,0.3939783526871985,0.42955861919794835,2.538888888888889,2.327986111111111
2022-05-02 20:06:00+00:00,0.37294352182998347,0.42740745523668877,2.6855072463768117,2.3397101449275364
2022-05-02 20:07:00+00:00,0.42989407598424967,0.42654051902805334,2.3483870967741933,2.344462365591398
2022-05-02 20:08:00+00:00,0.47504683949275667,0.42763736509545286,2.110493827160494,2.3384567901234568
2022-05-02 20:09:00+00:00,0.48819961546440993,0.4305555292518448,2.05,2.322604166666667
2022-05-02 20:10:00+00:00,0.4566084097043215,0.4323223374892946,2.191666666666667,2.3131060606060605
2022-05-02 20:11:00+00:00,0.44721350177137603,0.433769039542147,2.2377777777777776,2.3054444444444444
2022-05-02 20:12:00+00:00,0.4600990365333513,0.43742232230701705,2.178205128205128,2.286153846153846
2022-05-02 20:13:00+00:00,0.4409210933051659,0.4351621779320386,2.2738095238095237,2.298015873015873
2022-05-02 20:14:00+00:00,0.4073241295867001,0.4341344431996106,2.456,2.3034666666666666
2022-05-02 20:15:00+00:00,0.34650586246985404,0.42598550877114366,2.8911764705882352,2.3475490196078432
2022-05-02 20:16:00+00:00,0.35194715996585013,0.4218844666415555,2.84320987654321,2.3703703703703702
2022-05-02 20:17:00+00:00,0.3975512374177974,0.42263261569372407,2.543452380952381,2.3661309523809524
2022-05-02 20:18:00+00:00,0.44562637206142436,0.4216415739534099,2.248214285714286,2.3717261904761906
